Importance	Ngram	Frequency in race Columns	Frequency in Nonrace Columns
2063	tr_	0.043478260869565216	0.013874614594039054
2064	104	0.08695652173913043	0.02826310380267215
2065	r_v	0.0	0.008735868448098663
2066	mf_	0.021739130434782608	0.0010277492291880781
2067	x_r	0.021739130434782608	0.005652620760534429
2068	617	0.043478260869565216	0.007194244604316547
2069	pla	0.06521739130434782	0.06166495375128469
2070	-3_	0.0	0.06885919835560124
2071	ato	0.043478260869565216	0.05806783144912641
2072	ved	0.13043478260869565	0.10585817060637205
2073	s37	0.0	0.011819116135662899
2074	830	0.021739130434782608	0.0051387461459403904
2075	11-	0.021739130434782608	0.01593011305241521
2076	-mi	0.0	0.0041109969167523125
2077	ult	0.1956521739130435	0.09198355601233299
2078	emb	0.021739130434782608	0.03905447070914697
2079	wic	0.0	0.0010277492291880781
2080	8_4	0.021739130434782608	0.0035971223021582736
2081	37_	0.21739130434782608	0.07708119218910586
2082	146	0.08695652173913043	0.022610483042137718
2083	40_	0.2608695652173913	0.0775950668036999
2084	h_n	0.021739130434782608	0.01695786228160329
2085	ex3	0.0	0.0005138746145940391
2086	ff-	0.0	0.001541623843782117
2087	fk_	0.021739130434782608	0.001541623843782117
2088	mb_	0.021739130434782608	0.005652620760534429
2089	st-	0.021739130434782608	0.017471736896197326
2090	128	0.15217391304347827	0.026207605344295993
2091	l11	0.043478260869565216	0.008735868448098663
2092	-la	0.0	0.0035971223021582736
2093	2_1	0.043478260869565216	0.03494347379239465
2094	wee	0.021739130434782608	0.01695786228160329
2095	cct	0.021739130434782608	0.006166495375128468
2096	u35	0.0	0.0010277492291880781
2097	cal	0.15217391304347827	0.06783144912641316
2098	mix	0.043478260869565216	0.012846865364850977
2099	hoa	0.021739130434782608	0.0020554984583761563
2100	6_c	0.043478260869565216	0.024665981500513873
2101	opa	0.021739130434782608	0.007708119218910586
2102	1_h	0.021739130434782608	0.022610483042137718
2103	o14	0.0	0.0025693730729701952
2104	o_d	0.06521739130434782	0.017985611510791366
2105	int	0.06521739130434782	0.06731757451181912
2106	hus	0.043478260869565216	0.0025693730729701952
2107	35-	0.021739130434782608	0.008221993833504625
2108	26-	0.021739130434782608	0.006680369989722507
2109	oto	0.021739130434782608	0.017471736896197326
2110	04_	0.17391304347826086	0.065775950668037
2111	dua	0.021739130434782608	0.017985611510791366
2112	419	0.06521739130434782	0.009763617677286743
2113	amm	0.043478260869565216	0.018499486125385406
2114	icy	0.021739130434782608	0.0010277492291880781
2115	4h_	0.021739130434782608	0.029804727646454265
2116	igh	0.043478260869565216	0.03340184994861254
2117	7-b	0.0	0.0020554984583761563
2118	nce	0.15217391304347827	0.14542651593011305
2119	tac	0.0	0.007194244604316547
2120	so-	0.0	0.0051387461459403904
2121	5_b	0.021739130434782608	0.010277492291880781
2122	/29	0.021739130434782608	0.0005138746145940391
2123	mol	0.043478260869565216	0.019013360739979446
2124	adj	0.043478260869565216	0.009249743062692703
2125	n_d	0.08695652173913043	0.023638232271325797
2126	702	0.043478260869565216	0.011305241521068859
2127	ban	0.043478260869565216	0.0035971223021582736
2128	las	0.2391304347826087	0.13566289825282632
2129	id4	0.0	0.001541623843782117
2130	04-	0.021739130434782608	0.009763617677286743
2131	1_k	0.021739130434782608	0.02877697841726619
2132	o_c	0.0	0.022096608427543678
2133	33m	0.021739130434782608	0.0010277492291880781
2134	gle	0.021739130434782608	0.018499486125385406
2135	nuc	0.13043478260869565	0.02158273381294964
2136	ald	0.0	0.0035971223021582736
2137	t_w	0.0	0.010277492291880781
2138	ry_	0.21739130434782608	0.1289825282631038
2139	-hi	0.06521739130434782	0.0046248715313463515
2140	590	0.043478260869565216	0.007708119218910586
2141	hv-	0.0	0.001541623843782117
2142	852	0.043478260869565216	0.005652620760534429
2143	a_h	0.06521739130434782	0.01079136690647482
2144	rro	0.06521739130434782	0.02158273381294964
2145	fre	0.0	0.012332990750256937
2146	/sv	0.0	0.0010277492291880781
2147	po_	0.0	0.0020554984583761563
2148	n-h	0.06521739130434782	0.0035971223021582736
2149	ow_	0.06521739130434782	0.04265159301130524
2150	zer	0.0	0.0025693730729701952
2151	ody	0.0	0.012846865364850977
2152	6c2	0.0	0.0005138746145940391
2153	e2_	0.06521739130434782	0.03186022610483042
2154	gre	0.021739130434782608	0.007194244604316547
2155	mes	0.021739130434782608	0.029804727646454265
2156	1_l	0.043478260869565216	0.024152106885919837
2157	3_2	0.021739130434782608	0.023124357656731757
2158	mi3	0.0	0.0005138746145940391
2159	ete	0.06521739130434782	0.01593011305241521
2160	bos	0.021739130434782608	0.0041109969167523125
2161	le-	0.021739130434782608	0.011305241521068859
2162	276	0.06521739130434782	0.013360739979445015
2163	raf	0.021739130434782608	0.02158273381294964
2164	89_	0.13043478260869565	0.045220966084275435
2165	um_	0.10869565217391304	0.07708119218910586
2166	062	0.06521739130434782	0.014902363823227132
2167	s_5	0.043478260869565216	0.0051387461459403904
2168	541	0.021739130434782608	0.005652620760534429
2169	end	0.13043478260869565	0.06012332990750257
2170	st1	0.021739130434782608	0.0025693730729701952
2171	5_[	0.021739130434782608	0.008735868448098663
2172	y_i	0.08695652173913043	0.012846865364850977
2173	toc	0.043478260869565216	0.03442959917780062
2174	ose	0.06521739130434782	0.020554984583761562
2175	(dm	0.0	0.001541623843782117
2176	exc	0.0	0.0020554984583761563
2177	mo_	0.06521739130434782	0.03648509763617677
2178	689	0.0	0.01079136690647482
2179	e10	0.021739130434782608	0.012332990750256937
2180	onc	0.08695652173913043	0.013874614594039054
2181	sin	0.08695652173913043	0.051901336073997946
2182	3_i	0.0	0.014388489208633094
2183	tin	0.08695652173913043	0.08376156217882837
2184	s7_	0.0	0.019013360739979446
2185	105	0.10869565217391304	0.026207605344295993
2186	235	0.06521739130434782	0.013360739979445015
2187	t_8	0.0	0.01079136690647482
2188	se7	0.021739130434782608	0.001541623843782117
2189	col	0.15217391304347827	0.07297019527235354
2190	d2_	0.043478260869565216	0.025693730729701953
2191	81_	0.21739130434782608	0.047276464542651594
2192	4_r	0.021739130434782608	0.02672147995889003
2193	obl	0.17391304347826086	0.08735868448098665
2194	dic	0.021739130434782608	0.008221993833504625
2195	m46	0.0	0.0005138746145940391
2196	n-a	0.021739130434782608	0.007194244604316547
2197	rat	0.043478260869565216	0.06166495375128469
2198	rus	0.06521739130434782	0.023124357656731757
2199	ide	0.1956521739130435	0.05858170606372045
2200	iom	0.17391304347826086	0.05549845837615622
2201	tec	0.06521739130434782	0.015416238437821172
2202	ko_	0.043478260869565216	0.03648509763617677
2203	bra	0.06521739130434782	0.04265159301130524
2204	poc	0.0	0.0046248715313463515
2205	3_a	0.021739130434782608	0.01644398766700925
2206	mrn	0.0	0.014388489208633094
2207	nal	0.21739130434782608	0.05909558067831449
2208	1_4	0.06521739130434782	0.011819116135662899
2209	152	0.0	0.017985611510791366
2210	c1-	0.021739130434782608	0.006680369989722507
2211	266	0.06521739130434782	0.01695786228160329
2212	mso	0.0	0.0698869475847893
2213	-03	0.0	0.015416238437821172
2214	102	0.17391304347826086	0.02672147995889003
2215	pec	0.08695652173913043	0.017985611510791366
2216	oly	0.043478260869565216	0.015416238437821172
2217	wt_	0.021739130434782608	0.10637204522096609
2218	ooc	0.0	0.0020554984583761563
2219	559	0.0	0.007194244604316547
2220	ssa	0.08695652173913043	0.05704008221993834
2221	oth	0.06521739130434782	0.0421377183967112
2222	l_(	0.021739130434782608	0.023124357656731757
2223	n_c	0.043478260869565216	0.06783144912641316
2224	o_m	0.0	0.007194244604316547
2225	o_b	0.0	0.007708119218910586
2226	8_a	0.021739130434782608	0.011305241521068859
2227	597	0.0	0.006680369989722507
2228	bv-	0.021739130434782608	0.0046248715313463515
2229	che	0.043478260869565216	0.03134635149023638
2230	d_l	0.06521739130434782	0.023124357656731757
2231	l-r	0.0	0.0041109969167523125
2232	x10	0.021739130434782608	0.005652620760534429
2233	s58	0.0	0.006166495375128468
2234	rag	0.021739130434782608	0.006680369989722507
2235	dif	0.08695652173913043	0.047276464542651594
2236	ock	0.0	0.09763617677286741
2237	855	0.0	0.0046248715313463515
2238	pas	0.10869565217391304	0.05601233299075026
2239	09_	0.17391304347826086	0.06269270298047276
2240	lan	0.08695652173913043	0.046248715313463515
2241	obu	0.0	0.0005138746145940391
2242	68_	0.17391304347826086	0.050873586844809866
2243	r/g	0.0	0.0005138746145940391
2244	316	0.06521739130434782	0.013360739979445015
2245	-st	0.021739130434782608	0.008735868448098663
2246	c#3	0.0	0.0010277492291880781
2247	sk_	0.021739130434782608	0.0041109969167523125
2248	p-l	0.0	0.001541623843782117
2249	rom	0.2391304347826087	0.1223021582733813
2250	d_u	0.043478260869565216	0.008221993833504625
2251	297	0.021739130434782608	0.015416238437821172
2252	lom	0.021739130434782608	0.012332990750256937
2253	n13	0.0	0.003083247687564234
2254	ndr	0.10869565217391304	0.02158273381294964
2255	91]	0.0	0.001541623843782117
2256	hag	0.08695652173913043	0.020041109969167522
2257	441	0.06521739130434782	0.008735868448098663
2258	bty	0.021739130434782608	0.017985611510791366
2259	793	0.021739130434782608	0.0041109969167523125
2260	t4b	0.0	0.001541623843782117
2261	6_o	0.021739130434782608	0.003083247687564234
2262	18-	0.021739130434782608	0.017471736896197326
2263	117	0.13043478260869565	0.023638232271325797
2264	-ls	0.0	0.0005138746145940391
2265	c-s	0.021739130434782608	0.006680369989722507
2266	res	0.17391304347826086	0.11767728674203494
2267	034	0.08695652173913043	0.018499486125385406
2268	s8_	0.0	0.019013360739979446
2269	t-1	0.021739130434782608	0.018499486125385406
2270	-oe	0.0	0.0025693730729701952
2271	(gm	0.0	0.0005138746145940391
2272	are	0.08695652173913043	0.02672147995889003
2273	mpa	0.021739130434782608	0.0041109969167523125
2274	y_t	0.06521739130434782	0.026207605344295993
2275	oca	0.08695652173913043	0.04933196300102775
2276	5_d	0.021739130434782608	0.01644398766700925
2277	-2_	0.043478260869565216	0.10431654676258993
2278	dmf	0.0	0.0010277492291880781
2279	ega	0.021739130434782608	0.03391572456320658
2280	rib	0.021739130434782608	0.010277492291880781
2281	c1_	0.10869565217391304	0.0421377183967112
2282	arp	0.043478260869565216	0.0046248715313463515
2283	6h_	0.021739130434782608	0.01695786228160329
2284	0-2	0.021739130434782608	0.011819116135662899
2285	3_m	0.043478260869565216	0.0210688591983556
2286	o_n	0.0	0.005652620760534429
2287	1-p	0.0	0.008735868448098663
2288	ut_	0.021739130434782608	0.047790339157245634
2289	76_	0.17391304347826086	0.04881808838643371
2290	sub	0.06521739130434782	0.06115107913669065
2291	759	0.0	0.006166495375128468
2292	315	0.08695652173913043	0.01593011305241521
2293	gct	0.021739130434782608	0.008735868448098663
2294	259	0.043478260869565216	0.017471736896197326
2295	en_	0.06521739130434782	0.044707091469681395
2296	ung	0.021739130434782608	0.05549845837615622
2297	dg1	0.021739130434782608	0.0005138746145940391
2298	20h	0.0	0.0025693730729701952
2299	f_e	0.021739130434782608	0.005652620760534429
2300	ain	0.10869565217391304	0.06372045220966084
2301	143	0.043478260869565216	0.022610483042137718
2302	tha	0.043478260869565216	0.009249743062692703
2303	657	0.021739130434782608	0.008735868448098663
2304	255	0.08695652173913043	0.013874614594039054
2305	sso	0.021739130434782608	0.007194244604316547
2306	al-	0.021739130434782608	0.008735868448098663
2307	b-1	0.021739130434782608	0.008221993833504625
2308	clm	0.0	0.001541623843782117
2309	d_1	0.021739130434782608	0.0328879753340185
2310	bat	0.06521739130434782	0.019527235354573486
2311	c_3	0.021739130434782608	0.012332990750256937
2312	sc2	0.021739130434782608	0.0051387461459403904
2313	92_	0.13043478260869565	0.039568345323741004
2314	myo	0.043478260869565216	0.024152106885919837
2315	sko	0.021739130434782608	0.001541623843782117
2316	ber	0.08695652173913043	0.014388489208633094
2317	f18	0.0	0.0025693730729701952
2318	mat	0.1956521739130435	0.07656731757451182
2319	pou	0.0	0.019013360739979446
2320	lic	0.08695652173913043	0.10688591983556012
2321	uco	0.021739130434782608	0.006680369989722507
2322	+_b	0.021739130434782608	0.0051387461459403904
2323	r_s	0.08695652173913043	0.03699897225077081
2324	298	0.06521739130434782	0.015416238437821172
2325	rgi	0.021739130434782608	0.009249743062692703
2326	)_l	0.0	0.0025693730729701952
2327	2_w	0.021739130434782608	0.01695786228160329
2328	-fi	0.0	0.003083247687564234
2329	lap	0.0	0.010277492291880781
2330	321	0.10869565217391304	0.015416238437821172
2331	d_g	0.021739130434782608	0.01695786228160329
2332	(on	0.0	0.001541623843782117
2333	t65	0.021739130434782608	0.001541623843782117
2334	p_1	0.043478260869565216	0.046248715313463515
2335	s71	0.0	0.0051387461459403904
2336	s75	0.021739130434782608	0.0046248715313463515
2337	-me	0.043478260869565216	0.006166495375128468
2338	rme	0.021739130434782608	0.009763617677286743
2339	dt0	0.0	0.0005138746145940391
2340	675	0.021739130434782608	0.005652620760534429
2341	g7_	0.0	0.005652620760534429
2342	iff	0.08695652173913043	0.046762589928057555
2343	efm	0.021739130434782608	0.0005138746145940391
2344	x3_	0.021739130434782608	0.007194244604316547
2345	rl_	0.043478260869565216	0.041109969167523124
2346	sto	0.10869565217391304	0.045220966084275435
2347	v-i	0.021739130434782608	0.0046248715313463515
2348	e19	0.021739130434782608	0.006680369989722507
2349	c_f	0.021739130434782608	0.020041109969167522
2350	apl	0.021739130434782608	0.0046248715313463515
2351	20t	0.0	0.001541623843782117
2352	ery	0.08695652173913043	0.019527235354573486
2353	o-1	0.0	0.009249743062692703
2354	-02	0.021739130434782608	0.008735868448098663
2355	4_(	0.0	0.008221993833504625
2356	cyc	0.0	0.018499486125385406
2357	m04	0.0	0.001541623843782117
2358	apy	0.0	0.005652620760534429
2359	epa	0.043478260869565216	0.03648509763617677
2360	nti	0.13043478260869565	0.08735868448098665
2361	0_u	0.021739130434782608	0.01079136690647482
2362	unf	0.0	0.001541623843782117
2363	2-n	0.0	0.0041109969167523125
2364	h_r	0.0	0.019527235354573486
2365	opl	0.043478260869565216	0.007708119218910586
2366	n_e	0.043478260869565216	0.04265159301130524
2367	ldo	0.0	0.001541623843782117
2368	h_c	0.043478260869565216	0.025179856115107913
2369	ivi	0.043478260869565216	0.029290853031860225
2370	tub	0.043478260869565216	0.01079136690647482
2371	sar	0.043478260869565216	0.029804727646454265
2372	rog	0.10869565217391304	0.04162384378211716
2373	ome	0.08695652173913043	0.04984583761562179
2374	tok	0.021739130434782608	0.0025693730729701952
2375	sdh	0.0	0.0005138746145940391
2376	ran	0.08695652173913043	0.08273381294964029
2377	ts6	0.0	0.0010277492291880781
2378	s_i	0.021739130434782608	0.025693730729701953
2379	-kr	0.0	0.003083247687564234
2380	thy	0.15217391304347827	0.07348406988694758
2381	lti	0.021739130434782608	0.015416238437821172
2382	cko	0.0	0.01644398766700925
2383	00_	0.15217391304347827	0.06012332990750257
2384	b_6	0.0	0.0025693730729701952
2385	107	0.15217391304347827	0.02723535457348407
2386	s27	0.021739130434782608	0.011305241521068859
2387	d_w	0.021739130434782608	0.07040082219938334
2388	m11	0.043478260869565216	0.0025693730729701952
2389	ure	0.1956521739130435	0.0750256937307297
2390	a_2	0.06521739130434782	0.02672147995889003
2391	s80	0.0	0.0051387461459403904
2392	neg	0.043478260869565216	0.03802672147995889
2393	i_t	0.0	0.005652620760534429
2394	hel	0.043478260869565216	0.11408016443987667
2395	hep	0.043478260869565216	0.040596094552929084
2396	ubu	0.021739130434782608	0.005652620760534429
2397	fol	0.021739130434782608	0.012332990750256937
2398	noi	0.021739130434782608	0.03134635149023638
2399	389	0.0	0.009249743062692703
2400	16]	0.021739130434782608	0.006166495375128468
2401	ld-	0.0	0.014902363823227132
2402	1_r	0.0	0.05858170606372045
2403	jia	0.0	0.0020554984583761563
2404	e-g	0.0	0.0010277492291880781
2405	aci	0.043478260869565216	0.011819116135662899
2406	tom	0.08695652173913043	0.047276464542651594
2407	te-	0.0	0.008735868448098663
2408	l18	0.0	0.005652620760534429
2409	m_h	0.08695652173913043	0.03648509763617677
2410	erv	0.021739130434782608	0.017985611510791366
2411	mma	0.0	0.01644398766700925
2412	pam	0.021739130434782608	0.0046248715313463515
2413	161	0.06521739130434782	0.019527235354573486
2414	chr	0.021739130434782608	0.012332990750256937
2415	cga	0.0	0.0046248715313463515
2416	imu	0.021739130434782608	0.0210688591983556
2417	9/2	0.021739130434782608	0.0005138746145940391
2418	3_n	0.0	0.017985611510791366
2419	h5_	0.021739130434782608	0.006680369989722507
2420	3-g	0.0	0.001541623843782117
2421	r_o	0.0	0.012332990750256937
2422	025	0.0	0.019527235354573486
2423	nk_	0.06521739130434782	0.013874614594039054
2424	e13	0.0	0.006680369989722507
2425	(k2	0.0	0.0005138746145940391
2426	e_r	0.043478260869565216	0.039568345323741004
2427	ami	0.06521739130434782	0.013874614594039054
2428	s-p	0.0	0.003083247687564234
2429	nod	0.0	0.012332990750256937
2430	o_2	0.0	0.026207605344295993
2431	013	0.10869565217391304	0.025179856115107913
2432	dx)	0.0	0.0005138746145940391
2433	e2)	0.0	0.0010277492291880781
2434	ttg	0.021739130434782608	0.005652620760534429
